user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x2288548692,x1010192135184965635,6/22/18 16:05,JellyfishJesus,much love for the #nu2018 class!!! https://t.co/h9lyxZzt3V,Twitter for iPhone,34,,,,FALSE,FALSE,1,0,nu2018,,,,,http://pbs.twimg.com/media/DgTsY1XW0AIk1vZ.jpg,https://t.co/h9lyxZzt3V,https://twitter.com/JellyfishJesus/status/1010192135184965635/photo/1,photo,http://pbs.twimg.com/media/DgTsY1XW0AIk1vZ.jpg,https://t.co/h9lyxZzt3V,https://twitter.com/JellyfishJesus/status/1010192135184965635/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JellyfishJesus/status/1010192135184965635,jcooley,hmm,_Ÿ’_,https://t.co/x5ip7V1cUC,FALSE,130,110,2,1466,1770,1/12/14 18:58,FALSE,https://t.co/x5ip7V1cUC,http://Instagram.com/howdyfiends,en,https://pbs.twimg.com/profile_banners/2288548692/1520840653,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1008657768369176577/BFx6n1X3_normal.jpg
x1292967870,x1010193301671235584,6/22/18 16:10,omaelkins,Congratulations Wade Elkins #NU2018 https://t.co/HuBm6U2pDH,Twitter for iPhone,35,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTtc36W4AA5Y80.jpg,https://t.co/HuBm6U2pDH,https://twitter.com/omaelkins/status/1010193301671235584/photo/1,photo,http://pbs.twimg.com/media/DgTtc36W4AA5Y80.jpg,https://t.co/HuBm6U2pDH,https://twitter.com/omaelkins/status/1010193301671235584/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/omaelkins/status/1010193301671235584,Lisa,,,,FALSE,4,18,0,8,3,3/24/13 0:20,FALSE,,,en,https://pbs.twimg.com/profile_banners/1292967870/1413677755,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/523628569193615360/S4jSmFS__normal.jpeg
x259959955,x1010193293710450688,6/22/18 16:10,ctwallin,Cheers #NU2018 https://t.co/lJjtI71nku,Twitter for Android,14,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTtcGiVMAAk54b.jpg,https://t.co/lJjtI71nku,https://twitter.com/ctwallin/status/1010193293710450688/photo/1,photo,http://pbs.twimg.com/media/DgTtcGiVMAAk54b.jpg,https://t.co/lJjtI71nku,https://twitter.com/ctwallin/status/1010193293710450688/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ctwallin/status/1010193293710450688,Chad Wallin,Farnam,,,FALSE,45,111,0,260,5,3/2/11 23:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1266495277/150216_638407779163_63203074_35897517_7854989_n_normal.jpg
x259959955,x1010192298511159296,6/22/18 16:06,ctwallin,Poochle Rain #NU2018 https://t.co/RwD3QyiJtv,Twitter for Android,20,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTsiRBXUAEdnal.jpg,https://t.co/RwD3QyiJtv,https://twitter.com/ctwallin/status/1010192298511159296/photo/1,photo,http://pbs.twimg.com/media/DgTsiRBXUAEdnal.jpg,https://t.co/RwD3QyiJtv,https://twitter.com/ctwallin/status/1010192298511159296/photo/1,,,,hi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ctwallin/status/1010192298511159296,Chad Wallin,Farnam,,,FALSE,45,111,0,260,5,3/2/11 23:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1266495277/150216_638407779163_63203074_35897517_7854989_n_normal.jpg
x259959955,x1010162922843238400,6/22/18 14:09,ctwallin,"So you think you're graduating today, huh? #NU2018 https://t.co/3Wj6fJ3lZf",Twitter for Android,50,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgTR0woX0AI0VwX.jpg,https://t.co/3Wj6fJ3lZf,https://twitter.com/ctwallin/status/1010162922843238400/photo/1,photo,http://pbs.twimg.com/media/DgTR0woX0AI0VwX.jpg,https://t.co/3Wj6fJ3lZf,https://twitter.com/ctwallin/status/1010162922843238400/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ctwallin/status/1010162922843238400,Chad Wallin,Farnam,,,FALSE,45,111,0,260,5,3/2/11 23:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1266495277/150216_638407779163_63203074_35897517_7854989_n_normal.jpg
x259959955,x1010164920254717953,6/22/18 14:17,ctwallin,Let us look to the future. You are all that is everything. #NU2018 https://t.co/LCaCj40fWV,Twitter for Android,66,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTTojIX4AILjzx.jpg,https://t.co/LCaCj40fWV,https://twitter.com/ctwallin/status/1010164920254717953/photo/1,photo,http://pbs.twimg.com/media/DgTTojIX4AILjzx.jpg,https://t.co/LCaCj40fWV,https://twitter.com/ctwallin/status/1010164920254717953/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ctwallin/status/1010164920254717953,Chad Wallin,Farnam,,,FALSE,45,111,0,260,5,3/2/11 23:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1266495277/150216_638407779163_63203074_35897517_7854989_n_normal.jpg
x700321962,x1010193218028363776,6/22/18 16:10,Lillie_Bear,#nu2018 not in the rain https://t.co/laBEdd2KJe,Twitter for iPhone,23,,,,FALSE,FALSE,4,0,nu2018,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1010193186440937472/pu/img/-MAE0_gfVbSZ7O7g.jpg,https://t.co/laBEdd2KJe,https://twitter.com/Lillie_Bear/status/1010193218028363776/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1010193186440937472/pu/img/-MAE0_gfVbSZ7O7g.jpg,https://t.co/laBEdd2KJe,https://twitter.com/Lillie_Bear/status/1010193218028363776/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Lillie_Bear/status/1010193218028363776,Lillie,,Nice ta meetcha.,,FALSE,361,219,1,4625,874,7/17/12 4:00,FALSE,,,en,https://pbs.twimg.com/profile_banners/700321962/1399510322,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/937563088563384320/aQIxaOpy_normal.jpg
x1483784683,x1010193196364771333,6/22/18 16:10,roberts_tonia,Congratulations Jelani Roberts #NU2018,Twitter for iPhone,38,,,,FALSE,FALSE,2,0,NU2018,,,,,,,,,,,,,,,ro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/roberts_tonia/status/1010193196364771333,tonia roberts,,,,FALSE,5,24,0,46,29,6/5/13 1:42,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x4108924642,x1010166547736821762,6/22/18 14:24,14lenore,#NU2018 congrats to Jordan!  Watching graduation from the lounge at Norris https://t.co/E6WnxpArQg,Twitter for iPhone,74,,,,FALSE,FALSE,2,1,NU2018,,,,,http://pbs.twimg.com/media/DgTVHdNVMAE4uhH.jpg,https://t.co/E6WnxpArQg,https://twitter.com/14lenore/status/1010166547736821762/photo/1,photo,http://pbs.twimg.com/media/DgTVHdNVMAE4uhH.jpg,https://t.co/E6WnxpArQg,https://twitter.com/14lenore/status/1010166547736821762/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/07d9ec85f7c87000.json,Norris University Center,Norris University Center,poi,United States,US,NA NA,NA NA,-87.672700881958 -87.672700881958 -87.672700881958 -87.672700881958 42.0533675772394 42.0533675772394 42.0533675772394 42.0533675772394,https://twitter.com/14lenore/status/1010166547736821762,Jennifer Greene,,,,FALSE,15,67,0,6,36,11/4/15 2:28,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/666764099636879363/Cjbpib1G_normal.jpg
x4108924642,x1010193073987637250,6/22/18 16:09,14lenore,"#NU2018. Proud family of Jordan, new graduate of Northwestern U! https://t.co/A6ESV4jx0B",Twitter for iPhone,64,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgTtPkPWkAEJzpI.jpg,https://t.co/A6ESV4jx0B,https://twitter.com/14lenore/status/1010193073987637250/photo/1,photo,http://pbs.twimg.com/media/DgTtPkPWkAEJzpI.jpg,https://t.co/A6ESV4jx0B,https://twitter.com/14lenore/status/1010193073987637250/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/14lenore/status/1010193073987637250,Jennifer Greene,,,,FALSE,15,67,0,6,36,11/4/15 2:28,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/666764099636879363/Cjbpib1G_normal.jpg
x545552050,x1010193010766811137,6/22/18 16:09,RZblewski,"Emma I love you, but not enough to be in the rain. #NU2018 https://t.co/iKkWDLxoHL",Twitter for Android,58,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTtLz3XkAA2akk.jpg,https://t.co/iKkWDLxoHL,https://twitter.com/RZblewski/status/1010193010766811137/photo/1,photo,http://pbs.twimg.com/media/DgTtLz3XkAA2akk.jpg,https://t.co/iKkWDLxoHL,https://twitter.com/RZblewski/status/1010193010766811137/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RZblewski/status/1010193010766811137,Rachel Zblewski,,"*shrill screaming that you feel deep down in your bones is the sound my future makes.*  I read, watch a lot of genre tv. That's pretty much it.  Also college.",,FALSE,25,166,0,349,502,4/5/12 0:19,FALSE,,,en,https://pbs.twimg.com/profile_banners/545552050/1464493108,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/782429210715496448/rJ5wp9CC_normal.jpg
x2983409617,x1010192982904066048,6/22/18 16:09,profalankchen,"Congrats to our Wildcat, @annagaywong, for graduating from Northwestern University, today!  @WeinbergCollege #FulbrightRecipient #phibetakappa #NU2018",Twitter for iPhone,150,,,,FALSE,FALSE,2,0,FulbrightRecipient phibetakappa NU2018,,,,,,,,,,,,,x807285254398545920 x23451315,annagaywong WeinbergCollege,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/profalankchen/status/1010192982904066048,Alan Chen,"Denver, Colorado","I teach and write about the Constitution, the Supreme Court, and public interest law for a living; I write about baseball for fun.",http://t.co/dNlRsYmmlY,FALSE,632,933,14,4865,14075,1/15/15 1:14,FALSE,http://t.co/dNlRsYmmlY,http://www.law.du.edu/index.php/profile/alan-chen,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/555606420507209729/-y0QsOaZ_normal.png
x1323732980,x1010192973466914816,6/22/18 16:09,donophysics,"Congratulations, Michael D! #nu2018 https://t.co/iadtWUPL9T",Tweetbot for iÎŸS,35,,,,FALSE,FALSE,3,1,nu2018,,,,,http://pbs.twimg.com/media/DgTtJ1VUcAAOIAw.jpg,https://t.co/iadtWUPL9T,https://twitter.com/donophysics/status/1010192973466914816/photo/1,photo,http://pbs.twimg.com/media/DgTtJ1VUcAAOIAw.jpg,https://t.co/iadtWUPL9T,https://twitter.com/donophysics/status/1010192973466914816/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/donophysics/status/1010192973466914816,Sheri Donovan,,,,FALSE,6,30,0,1,7,4/3/13 2:56,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x523420139,x1010192805635948544,6/22/18 16:08,KC_Cavanaugh,Wet and Wonder Northwestern Graduation today !!  #NU2018 https://t.co/6A27qIIkVd,Twitter for iPhone,56,,,,FALSE,FALSE,7,0,NU2018,,,,,http://pbs.twimg.com/media/DgTs_xlW0AUvDaU.jpg,https://t.co/6A27qIIkVd,https://twitter.com/KC_Cavanaugh/status/1010192805635948544/photo/1,photo,http://pbs.twimg.com/media/DgTs_xlW0AUvDaU.jpg http://pbs.twimg.com/media/DgTs_xRX0AA55Mw.jpg,https://t.co/6A27qIIkVd https://t.co/6A27qIIkVd,https://twitter.com/KC_Cavanaugh/status/1010192805635948544/photo/1 https://twitter.com/KC_Cavanaugh/status/1010192805635948544/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KC_Cavanaugh/status/1010192805635948544,Kevin Cavanaugh,,,,FALSE,44,111,0,39,26,3/13/12 16:28,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1894346490/image_normal.jpg
x57957355,x1010192792851763200,6/22/18 16:08,Toyzdeziner,#NU2018...the 4 Dry Amigos !!!!CONGRATS !!!! https://t.co/fFrpr5XF96,Twitter for iPhone,44,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTs_J1XUAM6c9V.jpg,https://t.co/fFrpr5XF96,https://twitter.com/Toyzdeziner/status/1010192792851763200/photo/1,photo,http://pbs.twimg.com/media/DgTs_J1XUAM6c9V.jpg,https://t.co/fFrpr5XF96,https://twitter.com/Toyzdeziner/status/1010192792851763200/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Toyzdeziner/status/1010192792851763200,Ric Scott,El Segundo,"TOY DESIGNER.... just a big smart kid :)Love to help people take their inventions from dreams to retail.",,FALSE,36,11,1,56,24,7/18/09 15:32,FALSE,,,en,,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/2781486179/4de45494a9d078bd87b6cd9280279b0f_normal.jpeg
x384685218,x1010192770927955969,6/22/18 16:08,Fourt7,#NU2018 Congrats Josiah Rupp. Watching from Arizona.,Twitter for iPhone,52,,,,FALSE,FALSE,1,0,NU2018,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Fourt7/status/1010192770927955969,Fourt7,"Flagstaff, AZ","Mathias Rupp, Father, Husband, and Certified Registered Nurse Anesthetist",,FALSE,25,106,0,74,49,10/4/11 4:08,FALSE,,,en,https://pbs.twimg.com/profile_banners/384685218/1488502617,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/814505197779066880/UHSsB7xy_normal.jpg
x272668317,x1010192652883685376,6/22/18 16:07,juliawilkins_,we made it!!!! #NU2018 https://t.co/GBUrTVUJu3,Twitter for iPhone,22,,,,FALSE,FALSE,31,0,NU2018,,,,,http://pbs.twimg.com/media/DgTs3C_XcAAEmdA.jpg,https://t.co/GBUrTVUJu3,https://twitter.com/juliawilkins_/status/1010192652883685376/photo/1,photo,http://pbs.twimg.com/media/DgTs3C_XcAAEmdA.jpg,https://t.co/GBUrTVUJu3,https://twitter.com/juliawilkins_/status/1010192652883685376/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/juliawilkins_/status/1010192652883685376,Julia Wilkins,chicago/detroit/NYC,musician turned pythonista _Ÿ_§_Ÿ‘©_Ÿè_â€ç_Ÿ’»@NorthwesternU // incoming Data Scientist @Sonos,https://t.co/e7wYaujhQK,FALSE,559,570,4,10989,11510,3/26/11 23:23,FALSE,https://t.co/e7wYaujhQK,http://jlw365.github.io,en,https://pbs.twimg.com/profile_banners/272668317/1481120361,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/803228708056301568/__YkE44i_normal.jpg
x1010161820760444928,x1010192620222648322,6/22/18 16:07,Leona23531939,#NU2018 https://t.co/47L2i9cDIU,Twitter for iPhone,7,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTsyZTWsAIXVGT.jpg,https://t.co/47L2i9cDIU,https://twitter.com/Leona23531939/status/1010192620222648322/photo/1,photo,http://pbs.twimg.com/media/DgTsyZTWsAIXVGT.jpg,https://t.co/47L2i9cDIU,https://twitter.com/Leona23531939/status/1010192620222648322/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Leona23531939/status/1010192620222648322,Leona,,,,FALSE,0,0,0,2,0,6/22/18 14:05,FALSE,,,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x1010161820760444928,x1010162576158806016,6/22/18 14:08,Leona23531939,"Congratulations Kandace! Love Nana, Lee, and Leona âù_ï¸è #NU2018 https://t.co/7DQArZA0ta",Twitter for iPhone,61,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTRgXmX4AUezxJ.jpg,https://t.co/7DQArZA0ta,https://twitter.com/Leona23531939/status/1010162576158806016/photo/1,photo,http://pbs.twimg.com/media/DgTRgXmX4AUezxJ.jpg,https://t.co/7DQArZA0ta,https://twitter.com/Leona23531939/status/1010162576158806016/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Leona23531939/status/1010162576158806016,Leona,,,,FALSE,0,0,0,2,0,6/22/18 14:05,FALSE,,,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x963540179654004736,x1010192551280889857,6/22/18 16:07,joshuajoneil,we out here #NU2018 https://t.co/WwkAvRFuhe,Twitter for iPhone,19,,,,FALSE,FALSE,10,1,NU2018,,,,,http://pbs.twimg.com/media/DgTsxJZXcAIZYRC.jpg,https://t.co/WwkAvRFuhe,https://twitter.com/joshuajoneil/status/1010192551280889857/photo/1,photo,http://pbs.twimg.com/media/DgTsxJZXcAIZYRC.jpg,https://t.co/WwkAvRFuhe,https://twitter.com/joshuajoneil/status/1010192551280889857/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/8b351eeb91372dc7.json,Evanston,"Evanston, IL",city,United States,US,NA NA,NA NA,-87.733451 -87.6649403 -87.6649403 -87.733451 42.0191507 42.0191507 42.071723 42.071723,https://twitter.com/joshuajoneil/status/1010192551280889857,Josh O'Neil,"Chicago, IL","Hone the pressure, it makes diamonds.Northwestern University 2018 - Wayland High School 2014 - TIME Person of the Year 2006",,FALSE,112,819,0,387,1061,2/13/18 22:27,FALSE,,,en,https://pbs.twimg.com/profile_banners/963540179654004736/1518562218,,http://pbs.twimg.com/profile_images/963540826876989442/j_NRaDZC_normal.jpg
x367432909,x1010192522105278464,6/22/18 16:07,charlie_burg,mazel tov to my twin bro for graduating !!! #NU2018 @henry_burg https://t.co/nHfx15bZWU,Twitter for iPhone,63,,,,FALSE,FALSE,24,0,NU2018,,,,,http://pbs.twimg.com/media/DgTsvX7W4AAf5kx.jpg,https://t.co/nHfx15bZWU,https://twitter.com/charlie_burg/status/1010192522105278464/photo/1,photo,http://pbs.twimg.com/media/DgTsvX7W4AAf5kx.jpg,https://t.co/nHfx15bZWU,https://twitter.com/charlie_burg/status/1010192522105278464/photo/1,,x367929406,henry_burg,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/charlie_burg/status/1010192522105278464,Charlie Burg,,blue wave boi,https://t.co/CRIXJb7I5o,FALSE,899,501,2,2289,1753,9/3/11 23:44,FALSE,https://t.co/CRIXJb7I5o,http://hyperurl.co/eight8,en,https://pbs.twimg.com/profile_banners/367432909/1514087592,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/966775936334155776/sjMqdynA_normal.jpg
x954438296683339778,x1008727332239142912,6/18/18 15:05,johnmhaas,"Happy #NUSeniorWeek, #NU2018! As we prepare for @NU_SoC Convocation, Iâ€™m shocked that is has been 4 years already. Itâ€™s time for you to grab this diploma and show this world who you are and what we Wildcats can do! _Ÿ’œ @NorthwesternU #northwesterntheatre https://t.co/LIoq6UVSVI",Twitter Web Client,252,,,,FALSE,FALSE,12,1,NUSeniorWeek NU2018 northwesterntheatre,,,,,http://pbs.twimg.com/media/Df-37ByW4AUupby.jpg,https://t.co/LIoq6UVSVI,https://twitter.com/johnmhaas/status/1008727332239142912/photo/1,photo,http://pbs.twimg.com/media/Df-37ByW4AUupby.jpg,https://t.co/LIoq6UVSVI,https://twitter.com/johnmhaas/status/1008727332239142912/photo/1,,x49375353 x33639255,NU_SoC NorthwesternU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/johnmhaas/status/1008727332239142912,John Haas,"Chicago, IL","Advisor/Lecturer in the Dept. of Theatre at #Northwestern University. Courses in Music Theatre Repertoire (R&H, Sondheim); Music Theatre Voice; Big fan of you.",https://t.co/haA0OppQYV,FALSE,91,616,0,126,231,1/19/18 19:39,FALSE,https://t.co/haA0OppQYV,http://johnhaasvoice.com,en,https://pbs.twimg.com/profile_banners/954438296683339778/1527396592,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988455892663156736/DtjvGB3O_normal.jpg
x954438296683339778,x1010192378441945088,6/22/18 16:06,johnmhaas,Congratulations to the #Northwestern class of 2018! A little fall of rain will hardly drown your spirit. You are loved and you will be missed! Iâ€™m so proud of you! #NU2018 https://t.co/wG6saudWGe,Twitter for iPhone,171,,,,FALSE,FALSE,2,0,Northwestern NU2018,,,,,http://pbs.twimg.com/media/DgTsnF0W4AAa1cm.jpg,https://t.co/wG6saudWGe,https://twitter.com/johnmhaas/status/1010192378441945088/photo/1,photo,http://pbs.twimg.com/media/DgTsnF0W4AAa1cm.jpg,https://t.co/wG6saudWGe,https://twitter.com/johnmhaas/status/1010192378441945088/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/johnmhaas/status/1010192378441945088,John Haas,"Chicago, IL","Advisor/Lecturer in the Dept. of Theatre at #Northwestern University. Courses in Music Theatre Repertoire (R&H, Sondheim); Music Theatre Voice; Big fan of you.",https://t.co/haA0OppQYV,FALSE,91,616,0,126,231,1/19/18 19:39,FALSE,https://t.co/haA0OppQYV,http://johnhaasvoice.com,en,https://pbs.twimg.com/profile_banners/954438296683339778/1527396592,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988455892663156736/DtjvGB3O_normal.jpg
x954438296683339778,x1009120408958898176,6/19/18 17:07,johnmhaas,"PSA, #NU2018: Now that you have picked up your cap and gown, go home and hang it up! Obviously you cannot iron polyester, but you can steam it. Hang it in the bathroom and take a hot shower--get a little steamer. I do not want you to look shabby on your big day. _Ÿ’œ @NU_SoC https://t.co/ECumgwNSZw",Twitter for iPhone,272,,,,FALSE,FALSE,6,0,NU2018,,,,,http://pbs.twimg.com/media/DgEdqY9XcAEPjpk.jpg,https://t.co/ECumgwNSZw,https://twitter.com/johnmhaas/status/1009120408958898176/photo/1,photo,http://pbs.twimg.com/media/DgEdqY9XcAEPjpk.jpg,https://t.co/ECumgwNSZw,https://twitter.com/johnmhaas/status/1009120408958898176/photo/1,,x49375353,NU_SoC,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/8b351eeb91372dc7.json,Evanston,"Evanston, IL",city,United States,US,NA NA,NA NA,-87.733451 -87.6649403 -87.6649403 -87.733451 42.0191507 42.0191507 42.071723 42.071723,https://twitter.com/johnmhaas/status/1009120408958898176,John Haas,"Chicago, IL","Advisor/Lecturer in the Dept. of Theatre at #Northwestern University. Courses in Music Theatre Repertoire (R&H, Sondheim); Music Theatre Voice; Big fan of you.",https://t.co/haA0OppQYV,FALSE,91,616,0,126,231,1/19/18 19:39,FALSE,https://t.co/haA0OppQYV,http://johnhaasvoice.com,en,https://pbs.twimg.com/profile_banners/954438296683339778/1527396592,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988455892663156736/DtjvGB3O_normal.jpg
